"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"9473",478.902441664892,-1.8212787948469,0.310437944259105,-5.8668047142033,4.4427341448259e-09,1.67383010753711e-07,"9473"
"55113",145.200201902838,-1.95012609956791,0.325788057896597,-5.98587349136923,2.15231615312246e-09,9.31136498519805e-08,"55113"
"5724",427.903163306318,-1.63347848308407,0.331751013435769,-4.92380857006885,8.48758691320306e-07,1.26092676628828e-05,"5724"
"115273",78.3207200944265,-1.81949429267464,0.358305103484847,-5.07805854557577,3.81311207962058e-07,6.60307855775291e-06,"115273"
"7805",5036.9962689967,-2.01165087527079,0.308149581743253,-6.52816357526934,6.65809620059229e-11,5.28686550206525e-09,"7805"
"105378620",8.16413152019254,-2.14157821056849,0.427394147906175,-5.01078037932944,5.42097531541908e-07,8.78702277871419e-06,"105378620"
"79570",351.778185854792,1.52531867874029,0.489249564820066,3.11766997544752,0.00182286799169774,0.00708259579555275,"79570"
"90853",987.996204985604,-4.70144769954985,0.58814707796321,-7.9936598781231,1.30990821342653e-15,1.09560722970995e-12,"90853"
"3208",517.168963279408,2.63611178443273,0.585823383247262,4.49984049769501,6.80044696686383e-06,7.00192102144223e-05,"3208"
"58512",591.912528006183,1.77590481022142,0.501347078905425,3.54226619630197,0.000396704921828199,0.0020105271457308,"58512"
"83931",1133.44205105519,-1.555079212341,0.185350746531428,-8.38992688965145,4.86444586095605e-17,8.36718200095038e-14,"83931"
"80149",125.162070258743,-2.14937550179079,0.357211264931101,-6.01709887902154,1.77570625433713e-09,7.90000378259347e-08,"80149"
"7802",772.015022901491,-1.76424448513133,0.269760051808421,-6.54005095752381,6.14978757756068e-11,4.98182193361818e-09,"7802"
"284656",146.421696260451,1.89150372908533,0.464915078812278,4.06849296847409,4.73181887574008e-05,0.000346760511770064,"284656"
"2275",358.354858974408,-1.68348674355328,0.218548180125456,-7.70304626918826,1.32860225436362e-14,5.98318046251001e-12,"2275"
"51440",1601.50195293315,2.31825580845331,0.556187306778373,4.16812066762443,3.07121345802594e-05,0.000243792749410905,"51440"
"9783",1418.84966656856,1.60353364199479,0.462551670312496,3.46671246676389,0.000526865158405769,0.00253550068176401,"9783"
"64175",534.236389831595,-1.63535187292137,0.240840356693654,-6.79019037910461,1.11985667891701e-11,1.30695087383189e-09,"64175"
"440585",29.2669926232065,-2.5339743811516,0.833589382479173,-3.03983524072166,0.00236707601217239,0.00881357342297517,"440585"
"128209",22.5038950220092,-2.21745875205667,0.53631113085964,-4.13464987851801,3.55496188269786e-05,0.000274972575711019,"128209"
"1263",325.795311175574,-1.72673485333839,0.276393747631565,-6.24737306156483,4.1741326514552e-10,2.45012238529568e-08,"1263"
"343521",36.4116597582157,-2.23213766240551,0.354571450304497,-6.29531131310378,3.06783530430039e-10,1.91487869292302e-08,"343521"
"149478",73.5580853550349,-2.20134638466681,0.32823215647133,-6.70667495937161,1.991090883811e-11,2.03295016440945e-09,"149478"
"107984952",28.7493263613566,-1.91832817294124,0.365929553000724,-5.24234284225041,1.58550419441268e-07,3.20834445533895e-06,"107984952"
"260293",71.8222807997972,1.78976701132339,0.489030503638996,3.65982693923036,0.000252385643987601,0.00138696026695946,"260293"
"2306",13.5800652237771,1.55293599129677,0.450377397350504,3.44807710251987,0.000564592842300833,0.00268411587703913,"2306"
"391037",4.37486219939182,-2.94322792390442,0.624683975197449,-4.71154702339552,2.45843353216935e-06,3.03279322464077e-05,"391037"
"200010",45.1986925115504,-1.73580071366429,0.441048285309103,-3.93562512650464,8.29804157407471e-05,0.000555386660914064,"200010"
"54558",581.330937117197,-1.79453533665519,0.302716672139433,-5.92810208956253,3.06455961521297e-09,1.24427070978841e-07,"54558"
"1996",723.538019269164,2.11542938137157,0.441787797787079,4.78833818400549,1.6816808320612e-06,2.21505172903305e-05,"1996"
"63950",131.528407757843,-3.15265682558114,0.615299932109292,-5.12377242554474,2.99482419682457e-07,5.4453716483132e-06,"63950"
"105378714",5.46797241234248,-2.6686252892283,0.760573504794802,-3.50870135812616,0.000450300225111403,0.00222814696282692,"105378714"
"5865",245.403418185645,1.66317136108637,0.495883084138425,3.35395865333067,0.000796642656994429,0.0035580914114105,"5865"
"3725",5660.86639674417,-1.62274127970826,0.273030988735455,-5.94343260163982,2.79114543210886e-09,1.14624257254461e-07,"3725"
"101926925",7.73745166131858,-3.23063597165417,0.534710341668744,-6.04184306885085,1.52363625268991e-09,6.92592044429262e-08,"101926925"
"51361",78.2483473057566,1.87201380738281,0.591280278757031,3.16603457723651,0.00154532423273267,0.0061655709409649,"51361"
"4919",102.985217788226,-1.85413589605421,0.407626479792018,-4.54861494032536,5.40001468145435e-06,5.77813084806194e-05,"4919"
"200132",147.141428110337,-3.42684806239152,0.678530333861502,-5.0503977366633,4.40891092957869e-07,7.41477165180887e-06,"200132"
"79819",161.678051256136,-2.07997743840176,0.316483162927196,-6.57215827585824,4.95911057742263e-11,4.1514147652013e-09,"79819"
"1647",1160.48745356279,-1.92432278978059,0.33301674837203,-5.77845648661138,7.53890353346840e-09,2.59851658179857e-07,"1647"
"55970",1670.39524831069,-1.78344772964646,0.309672335591598,-5.75914450426886,8.45413060778284e-09,2.84357969451055e-07,"55970"
"9077",218.936663853252,-3.01538955135191,0.426148118072042,-7.07591896684651,1.48461599947519e-12,2.69941917817619e-10,"9077"
"6121",266.419991626494,-1.79681268934606,0.451570617960482,-3.97902923237425,6.91972333412618e-05,0.000477595788082672,"6121"
"57554",242.344700195837,1.6671867711823,0.48496254390856,3.43776399254588,0.000586538668614897,0.0027669539900141,"57554"
"257194",864.997781265197,1.65356572752488,0.46318340384823,3.57000210669616,0.000356978356893861,0.00184572448612833,"257194"
"374987",8.38273608807872,-1.50870923151046,0.322569974848541,-4.67715332841768,2.90884758767394e-06,3.46904960408338e-05,"374987"
"10964",1493.99885755041,-1.83279363838563,0.41872751707502,-4.37705563557999,1.20293276737693e-05,0.000112208137542833,"10964"
"10561",908.663177036993,-1.6671074592133,0.319560562637971,-5.21687484041001,1.81967125358124e-07,3.5727066584398e-06,"10561"
"2787",901.119703156983,-1.57637693246497,0.209242384776752,-7.53373621767339,4.9308687563091e-14,1.6948679292234e-11,"2787"
"1486",367.016473472194,-1.56891110167021,0.227543049208026,-6.89500781118508,5.38618435124115e-12,7.46685843874823e-10,"1486"
"126820",45.8146563181144,-2.13580206058642,0.55613246603036,-3.84045563070907,0.0001228061675454,0.000769978099962314,"126820"
"3491",2198.1021539467,-3.66858107583437,0.463285572939611,-7.91861713404266,2.40166627673825e-15,1.67396139488656e-12,"3491"
"2635",686.691150532252,-2.37912154025962,0.357472564452998,-6.65539618096325,2.82537936026267e-11,2.665203718335e-09,"2635"
"2633",1118.82050082917,-3.10265208537046,0.398718860374381,-7.78155335430382,7.16394050719191e-15,3.87295697327844e-12,"2633"
"2634",1091.78914324168,-2.68305566623712,0.422137347757592,-6.35588317520258,2.07232482462121e-10,1.38814741954355e-08,"2634"
"112268267",196.411208930219,-2.40805845956449,0.381566600788281,-6.31097809553999,2.77277441193866e-10,1.77034238026374e-08,"112268267"
"105378842",34.4385907320265,-2.62795405800673,0.502901990375072,-5.22557895634249,1.73611015836011e-07,3.45459762835621e-06,"105378842"
"388646",24.4129536799575,-2.22309012701534,0.579561511908111,-3.83581394095026,0.000125149128297238,0.000782517300581684,"388646"
"115362",142.49251761819,-2.83398290198026,0.467872755721278,-6.05716590103939,1.38540687650599e-09,6.41889567716577e-08,"115362"
"400759",39.418007293792,-2.30349480971917,0.456012686141533,-5.05138317359056,4.38622175454334e-07,7.38651518557058e-06,"400759"
"2152",2275.5023985689,-1.71729808504318,0.371526657815695,-4.62227420002549,3.79555855388228e-06,4.32507516957376e-05,"2152"
"101928079",84.6560665734946,-1.64322456054388,0.346647606260102,-4.7403314803533,2.13368853940878e-06,2.70396529448713e-05,"101928079"
"1806",603.79766373984,-3.05896402259551,0.375641412139419,-8.14330881457814,3.84619622315574e-16,4.44961694345893e-13,"1806"
"100873932",21.5267360267556,-3.28487162049577,0.430224507746633,-7.63524987848971,2.25382862063443e-14,9.00637837216001e-12,"100873932"
"391059",78.6913380503819,-2.56536056622123,0.388047313904293,-6.61094787748987,3.8186693436186e-11,3.39780323298149e-09,"391059"
"7412",1112.31451633984,-1.93704890805181,0.404324644495165,-4.79082572488349,1.6609634753752e-06,2.19236693972197e-05,"7412"
"148867",280.832724384659,-1.52996706205501,0.171105446617043,-8.94166195351621,3.83360758611795e-19,1.92385763101743e-15,"148867"
"118427",134.690815345663,2.00388066924703,0.660503772590423,3.0338671062968,0.00241440760472606,0.0089632069267327,"118427"
"10451",194.617273335686,-2.27820424561173,0.423358555723812,-5.38126421401052,7.39645385551325e-08,1.73450299198634e-06,"10451"
"29957",268.402037506542,-1.79164914685917,0.278592414250998,-6.43107656637406,1.26703313006432e-10,9.16207357336427e-09,"29957"
"163479",24.5268430089466,-1.77719797618303,0.568304281274518,-3.12719441809828,0.0017648317895503,0.00689661411982496,"163479"
"127003",78.781966423944,-1.5329127821098,0.432893430937939,-3.54108580208407,0.00039848397023872,0.00201709900771232,"127003"
"84722",1164.40448412131,-1.52565006682656,0.299635347363061,-5.09168921575186,3.54887468184742e-07,6.2645073470367e-06,"84722"
"83873",42.7828660629788,1.50158837551039,0.490924175985638,3.05869714502371,0.00222301757739162,0.00836532049368784,"83873"
"388662",701.923086010976,2.01157595530685,0.653100269808263,3.08004153159729,0.00206971731703827,0.00787107410111007,"388662"
"9122",291.840903575281,-1.5894791966587,0.312428092978029,-5.08750407656355,3.62806590115273e-07,6.34835631741452e-06,"9122"
"3738",181.819321331432,1.64472205894578,0.419084390506097,3.92456053292649,8.68882097783257e-05,0.000576010293198876,"3738"
"963",997.701850228248,-1.77754788308922,0.316310280639158,-5.61963360627225,1.91362846102708e-08,5.60288977177265e-07,"963"
"79961",117.446577104643,-1.87991913422222,0.360225290007536,-5.21873168367188,1.80152524724242e-07,3.5491065875494e-06,"79961"
"1117",2717.67713257554,-3.55737772698117,0.622874206988987,-5.71122979096816,1.12162674641584e-08,3.6221181880394e-07,"1117"
"128344",328.820806674546,-1.74141163203128,0.400613869135631,-4.34685807505508,1.38101514861306e-05,0.00012568890862894,"128344"
"57413",403.387139966395,-1.81543580775451,0.361914628737703,-5.01619902485414,5.27037337353355e-07,8.60404740980506e-06,"57413"
"140",340.824541191406,-1.64673273762385,0.338381379620596,-4.86649927212373,1.13592341731966e-06,1.61286143652942e-05,"140"
"26191",45.8573996062913,-2.36695338836987,0.4697069662223,-5.03921286798555,4.67450346862583e-07,7.77287216930148e-06,"26191"
"56944",967.995444880889,-2.02881795772644,0.297232475454079,-6.82569411241834,8.75011968036502e-12,1.08156651733852e-09,"56944"
"112268235",12.362216200026,-2.01877148118605,0.351381777988624,-5.74523668455968,9.17924977662756e-09,3.05877470644275e-07,"112268235"
"965",163.435835241221,-2.17397329267094,0.271521006139991,-8.00664863310827,1.1787665945165e-15,1.01991763412441e-12,"965"
"914",49.3400135945397,-2.11456097706505,0.532759991280555,-3.96906864568121,7.21540953328794e-05,0.000494534433240265,"914"
"5738",1204.01088656938,-1.6656752691945,0.269614821120886,-6.17798110011048,6.49264846865144e-10,3.54931449619612e-08,"5738"
"200162",104.171317093795,-1.85584955386941,0.452627327525015,-4.10017124687825,4.12844529947862e-05,0.000310431373852315,"200162"
"101929798",10.9325956839135,-1.72058340703402,0.388121224657703,-4.43310826031599,9.28841959828004e-06,9.07220804048434e-05,"101929798"
"101929814",17.6938633784743,3.22642467195601,0.762655041128527,4.23051641693964,2.33155425914621e-05,0.000193912361519711,"101929814"
"101927452",20.005312828516,3.25898177342865,0.772880162343618,4.21667152582411,2.47934714415739e-05,0.000204240901317128,"101927452"
"100132417",175.093325289131,-1.60701665613167,0.372568761036214,-4.31334245969017,1.60804737745155e-05,0.000142576412703231,"100132417"
"101927333",24.4703622533201,3.44105624016104,0.697908958517021,4.93052309784489,8.20097188488998e-07,1.22487372937893e-05,"101927333"
"101929826",28.1236083446314,3.48656870823411,0.704917723039387,4.94606475944612,7.57287749588716e-07,1.14668921203332e-05,"101929826"
"101929805",10.6300325942274,-1.70656799334631,0.474921023172765,-3.59337218206384,0.000326425809863782,0.00171351402011513,"101929805"
"102723955",24.5915979335201,-1.53531347151036,0.422603384359802,-3.63298905860914,0.000280156902280992,0.00151534748696587,"102723955"
"2209",553.652369423966,-1.6999345264815,0.361274656674172,-4.70537995144963,2.53393580115055e-06,3.10842005152514e-05,"2209"
"100289061",21.0816988459046,-1.75012887889732,0.297422140462223,-5.88432615062701,3.99678998496383e-09,1.53579562485011e-07,"100289061"
"54507",179.395202228332,-1.99955322653419,0.344482092505381,-5.80452008983009,6.4550621068116e-09,2.30071617022893e-07,"54507"
"100422997",3.66453590985258,-2.24871494978668,0.539020842383859,-4.17185157412758,3.02134430040676e-05,0.000240362797008861,"100422997"
"6281",1782.47212853443,-2.0554723475042,0.395976067580937,-5.19090045027548,2.09279502389245e-07,4.02702551683355e-06,"6281"
"105371441",6.37186342095621,-3.04376401217526,0.625766724305607,-4.86405539628658,1.15004703366829e-06,1.62849775218989e-05,"105371441"
"6282",1306.84826900679,-2.75089341517212,0.356585694662723,-7.71453666354746,1.21422527666762e-14,5.75161766080373e-12,"6282"
"6275",190.59401522877,-2.24618883723672,0.448411037969483,-5.00921843362292,5.46515177301375e-07,8.8357982144627e-06,"6275"
"101928034",40.5977871165148,-2.33298875695738,0.416892197890558,-5.59614396422413,2.19171727383207e-08,6.2281506041896e-07,"101928034"
"6274",37.1080610724039,-2.71039639843663,0.502629006520969,-5.39243928080692,6.95075905232444e-08,1.64847302590666e-06,"6274"
"107985206",18.8567449629017,3.2214631230746,0.515056267533601,6.25458484079983,3.98574744134009e-10,2.37554334437306e-08,"107985206"
"6464",1471.87142804173,-1.72793414834104,0.275790673948556,-6.26538281226779,3.71910605705531e-10,2.28725022508901e-08,"6464"
"4582",222.110746270576,-1.57678197455545,0.316275032087963,-4.98547724158292,6.18090548882594e-07,9.79111619479928e-06,"4582"
"112770",455.37298474754,-1.70815177787477,0.216041723402142,-7.90658281639053,2.64550327775036e-15,1.79408022284627e-12,"112770"
"101928177",5.10966796013673,1.68774397443059,0.446462272715779,3.78026112747273,0.000156663962608925,0.000937184981023323,"101928177"
"9047",26.1650489113751,-2.5756028115048,0.521807447741833,-4.93592573783863,7.97714591642999e-07,1.19428726333569e-05,"9047"
"105371464",4.51800009924965,-1.90713433524377,0.593036115520971,-3.21588227989857,0.0013004416484132,0.005341411334422,"105371464"
"107985217",3.6031191722283,-2.28422313147524,0.597970813489085,-3.81995756305744,0.00013347463660072,0.000825726228201494,"107985217"
"56833",178.917752621823,-1.51616424929307,0.355446406283562,-4.26552139082124,1.99435903899688e-05,0.000170038929685728,"56833"
"25790",55.4626513885124,-2.22944608400096,0.720996957665674,-3.09217127797474,0.00198698166376794,0.00760832350179537,"25790"
"8407",3096.61289836875,-2.48714138422863,0.346047685965556,-7.187279340675,6.60950978626175e-13,1.4054730470922e-10,"8407"
"57549",75.4336623549068,1.76855859814192,0.463569354903177,3.81508954255899,0.000136133560991399,0.000838454421304904,"57549"
"89886",16.0706872602027,-2.73428698262618,0.689256967352484,-3.96700666389909,7.2780958293503e-05,0.000497786203899992,"89886"
"114836",28.2982600600174,-1.82319840350672,0.541577513313286,-3.366458833109,0.000761399458751231,0.00343290261970963,"114836"
"8832",678.256131961019,-1.70343072225394,0.348336726969201,-4.89018409593241,1.00741714457379e-06,1.46285364534986e-05,"8832"
"257106",540.33618450772,-1.7086627601324,0.270224430712548,-6.32312465466897,2.56326354178663e-10,1.64494651638133e-08,"257106"
"2207",741.83721162901,-2.05600938109453,0.335014305445122,-6.13707936549986,8.40524004433472e-10,4.30416904474381e-08,"2207"
"654790",140.442624923623,2.70823420159495,0.618001846941607,4.38224289295829,1.17463746573215e-05,0.000110032378673052,"654790"
"2212",972.794771437052,-2.52508210428622,0.354979413021345,-7.11331984802843,1.13284327884163e-12,2.20351190330962e-10,"2212"
"3310",344.333615303307,-2.9983999436372,0.524471603071523,-5.71699197073268,1.08426238175908e-08,3.52555402606091e-07,"3310"
"2214",2878.59356952415,-2.63169343702315,0.403306188529628,-6.5252989214417,6.78660482453469e-11,5.33822847201331e-09,"2214"
"9103",227.781578149558,-3.1952770045373,0.429893165498152,-7.43272343219197,1.06384188200197e-13,3.29554574113499e-11,"9103"
"3311",306.257225568561,-3.46800935939893,0.520072776225907,-6.66831550877508,2.58756053128574e-11,2.51655305624115e-09,"3311"
"2213",215.05254347695,-2.97309726025638,0.511278282418125,-5.81502747622081,6.0623927515232e-09,2.18246139054835e-07,"2213"
"25903",607.092490739427,-3.15509402886945,0.368470903584403,-8.56266803749604,1.10285133072179e-17,2.76727455904712e-14,"25903"
"112268276",25.1578729845446,-1.51366480239049,0.470233559496077,-3.2189637932533,0.0012865472890922,0.00529040389673904,"112268276"
"2153",805.646422794732,3.50260827267007,0.618052835594592,5.66716641515028,1.45178326724165e-08,4.52024830509229e-07,"2153"
"6402",1489.7592857931,3.05286570952483,0.546525200157886,5.58595597905254,2.32418108219805e-08,6.55262378814758e-07,"6402"
"100628315",18.5198703962821,-2.26978238197022,0.447716701249951,-5.06968441345469,3.98475875432783e-07,6.85384246054995e-06,"100628315"
"9674",466.001083518548,-2.60636197103399,0.344400433873053,-7.56782429604806,3.79526831775266e-14,1.38015757433406e-11,"9674"
"7143",9125.42860348265,2.24733977670516,0.497822480532843,4.51433967847278,6.35143479562223e-06,6.60191391432282e-05,"7143"
"105371623",116.341794136723,2.09759554310217,0.488325491249916,4.29548647508277,1.74310664821509e-05,0.000152556791130147,"105371623"
"777",621.437108006411,1.54192614135116,0.437617826600107,3.52345367950507,0.000425961545137306,0.00212912890250703,"777"
"6004",432.592409347617,-1.80387908496359,0.4121639766669,-4.37660539756834,1.20541915936532e-05,0.000112398281481957,"6004"
"3915",2508.51416015403,-1.87728143257996,0.306871986043738,-6.11747411936257,9.50701945938742e-10,4.78056377304507e-08,"3915"
"110841583",4.17070346173224,-1.75571324883075,0.456483892730412,-3.84616692240581,0.000119980040969201,0.000755626312168683,"110841583"
"23057",1393.46790348328,1.78889509713161,0.411504060675007,4.34721128680288,1.37879385130771e-05,0.00012553227618655,"23057"
"4688",316.102827482638,-1.63609227571295,0.33260208346924,-4.91906803062543,8.69572453514509e-07,1.28575792596264e-05,"4688"
"116496",769.786869448109,-2.34729459649924,0.368681959933808,-6.36671942646901,1.93113960311144e-10,1.31317493011578e-08,"116496"
"5743",248.895277549169,-2.21714252603919,0.560050611355431,-3.95882529379493,7.53193051870458e-05,0.000510925116451299,"5743"
"5996",1326.46636721278,-3.40626834093838,0.491665158341618,-6.92802465895223,4.26757371178859e-12,6.15413560782754e-10,"5996"
"3075",587.329029407723,-2.17063661955428,0.392025017934689,-5.53698493782329,3.07723004016262e-08,8.31162321667699e-07,"3075"
"3078",20.4055989950047,-2.0635393385765,0.424383872046091,-4.86243581460227,1.15949983058603e-06,1.63910815487688e-05,"3078"
"5788",794.317181335173,-1.73514842017955,0.323212085659087,-5.36845154363977,7.94155212771292e-08,1.84167676514392e-06,"5788"
"101929305",11.7213090317961,1.95129771561647,0.517672011490888,3.7693707063605,0.000163659660699191,0.000971044740190138,"101929305"
"647219",9.16273778189224,1.83868314810185,0.402105309739089,4.57264080719278,4.81615359480298e-06,5.2575383305929e-05,"647219"
"1999",28.7059969139004,-1.77978628511859,0.534760942549763,-3.32819049318093,0.000874120736029823,0.00384662180085239,"1999"
"5778",104.047747742509,-2.55177495395219,0.414302043050969,-6.15921402453298,7.31068691668231e-10,3.9029735343275e-08,"5778"
"59352",166.067984608509,-2.62105172624784,0.724638323596316,-3.61704817548124,0.000297981859312026,0.0015949148493723,"59352"
"101929388",5.18639302084797,-2.94647100107017,0.785625811023654,-3.75047632056663,0.000176498973075427,0.00103065213693475,"101929388"
"4608",103.939500348814,-4.60247959445298,0.717003690981083,-6.4190458882511,1.37131072235253e-10,9.83112247007703e-09,"4608"
"1116",28242.5214936864,-6.42706058995915,0.736266778968531,-8.72925517427679,2.56355244172691e-18,9.18923683825881e-15,"1116"
"2331",574.938281647437,-3.9135213945833,0.598404274183989,-6.53992887988635,6.15480949873122e-11,4.98182193361818e-09,"2331"
"105371688",14.15836893149,2.00028574342217,0.542702066070488,3.68578980711374,0.000227994469649807,0.00127754292819405,"105371688"
"148808",454.440191580179,1.73776401978558,0.469328246886784,3.70266232921792,0.00021334876337954,0.00121006943280276,"148808"
"338382",104.038585620379,-1.52610622824029,0.345152480169538,-4.42154211811159,9.79989565506527e-06,9.47952898137616e-05,"338382"
"8444",307.248218181777,-1.63093906946745,0.290406848627027,-5.61604892301314,1.95373364630659e-08,5.69373805495063e-07,"8444"
"105372877",3.95039274814788,-2.51516686134208,0.587379089071492,-4.2820163470885,1.85207372233652e-05,0.000160111844441603,"105372877"
"3586",20.5126122251571,-2.25351207958053,0.517759409676849,-4.35243095048148,1.34636282572012e-05,0.000123025986973668,"3586"
"107985251",17.5011750544375,1.82607553697191,0.411046518886069,4.44250334954921,8.89182487650491e-06,8.77928714644569e-05,"107985251"
"1378",90.1166748261396,-2.05909911197919,0.579710834396921,-3.55194174371658,0.000382399514026417,0.0019554042400552,"1378"
"50486",142.095649953606,-3.65950226888587,0.631242670901259,-5.79729862631277,6.73916269940263e-09,2.38167704863959e-07,"50486"
"467",628.814482602543,-1.94563275672629,0.42288001788424,-4.60090965390303,4.20649862220085e-06,4.71624054639248e-05,"467"
"102723761",14.2927649368482,-2.51028290872351,0.449136160495904,-5.58913561079526,2.28202691681035e-08,6.45553769973001e-07,"102723761"
"55509",83.5205335936735,-1.7407115995808,0.308636541571641,-5.64000487666411,1.7004534826982e-08,5.10380129041428e-07,"55509"
"128153",61.8880334054908,-1.80733907305321,0.379823384932848,-4.7583670325426,1.95165388167471e-06,2.50234538574256e-05,"128153"
"103752555",5.71837763347681,-1.93273946148178,0.463884414098551,-4.16642465825802,3.09414087426605e-05,0.000245457422753979,"103752555"
"728463",35.3221192171523,-2.56766462068451,0.455508522485919,-5.63691894648115,1.73119543896137e-08,5.1824050295492e-07,"728463"
